Wall time,Step,Value
1747004159.3662605,1063,1112.0
1747004228.0926251,1064,1112.0
1747004296.7120464,1065,1112.0
1747004364.5588903,1066,1112.0
1747004435.795761,1067,1112.0
1747004504.2716608,1068,1112.0
1747004574.5198927,1069,1112.0
1747004644.0999072,1070,1112.0
1747004714.8317816,1071,1112.0
1747004784.4651327,1072,1112.0
1747004856.1095648,1073,1112.0
1747004925.4906375,1074,1112.0
1747004993.8534544,1075,1112.0
1747005063.5639858,1076,1112.0
1747005130.5250447,1077,1112.0
1747005202.4372637,1078,1112.0
1747005272.4444513,1079,1112.0
1747005342.6083653,1080,1112.0
1747005410.8528907,1081,1112.0
1747005478.4687304,1082,1112.0
1747005548.0499327,1083,1112.0
1747005617.6389465,1084,1112.0
1747005688.0018735,1085,1112.0
1747005756.1063032,1086,1112.0
1747005824.1730533,1087,1112.0
1747005928.3362844,1089,1112.0
1747006072.550727,1091,1112.0
1747006141.4723673,1092,1112.0
1747006211.9281607,1093,1112.0
1747006280.0219898,1094,1112.0
1747006347.8911288,1095,1112.0
1747006485.5359745,1097,1112.0
1747006623.5804036,1099,1112.0
1747006693.0424426,1100,1112.0
1747006761.259648,1101,1112.0
1747006828.1104696,1102,1112.0
1747006965.9468129,1104,1112.0
1747007037.8125548,1105,1112.0
1747007105.2833576,1106,1112.0
1747007172.6605911,1107,1112.0
1747007240.8997936,1108,1112.0
1747007379.0395875,1110,1112.0
1747007448.5495248,1111,1112.0
1747007518.6178687,1112,1112.0
1747007590.3574398,1113,1112.0
1747007731.1864622,1115,1112.0
1747007799.096542,1116,1112.0
1747007867.2664871,1117,1112.0
1747008068.765316,1120,1112.0
1747008137.079338,1121,1112.0
1747008205.8308966,1122,1112.0
1747008276.4429197,1123,1112.0
1747008344.1760652,1124,1112.0
1747008413.6592839,1125,1112.0
1747008484.2387667,1126,1112.0
1747008552.41936,1127,1112.0
1747008625.5838258,1128,1112.0
1747008695.7015111,1129,1112.0
1747008752.2233863,1130,903.0
1747008823.350595,1131,1112.0
1747008892.2275398,1132,1112.0
1747009031.6322184,1134,1112.0
1747009101.7177777,1135,1112.0
1747009175.3550828,1136,1112.0
1747009316.4915838,1138,1112.0
1747009384.0412173,1139,1112.0
1747009451.7821937,1140,1112.0
1747009519.026935,1141,1112.0
1747009589.7967737,1142,1112.0
1747009658.432882,1143,1112.0
1747009726.3788047,1144,1112.0
1747009768.9296033,1145,650.0
1747009818.9098442,1146,766.0
1747009889.8809993,1147,1112.0
1747009958.2983916,1148,1112.0
1747010098.9973152,1150,1112.0
1747010167.4621098,1151,1112.0
1747010237.4504988,1152,1112.0
1747010306.471716,1153,1112.0
1747010378.9243634,1154,1112.0
1747010449.1542144,1155,1112.0
1747010496.5351925,1156,743.0
1747010568.6978714,1157,1112.0
1747010636.8147886,1158,1112.0
1747010706.4302106,1159,1112.0
1747010775.5074172,1160,1112.0
1747010843.1513565,1161,1112.0
1747010909.9291048,1162,1112.0
1747010977.5414014,1163,1112.0
1747011113.2786806,1165,1112.0
1747011181.8976383,1166,1112.0
1747011250.8361323,1167,1112.0
1747011314.9248612,1168,1044.0
1747011385.1524196,1169,1112.0
1747011431.1671813,1170,722.0
1747011500.8689158,1171,1112.0
1747011703.162863,1174,965.0
1747011761.3118525,1175,923.0
1747011819.745308,1176,945.0
1747011887.7898505,1177,1112.0
1747011954.9711993,1178,1112.0
1747012097.4816415,1180,1112.0
1747012166.7925873,1181,1112.0
1747012236.7297397,1182,1112.0
1747012306.2281396,1183,1112.0
1747012377.8183787,1184,1112.0
1747012517.3442745,1186,1112.0
1747012584.9328132,1187,1112.0
1747012625.525899,1188,593.0
1747012693.9356618,1189,1112.0
