Wall time,Step,Value
1747004203.061296,1087,1112.0
1747004338.5468967,1089,1112.0
1747004432.4862964,1091,1112.0
1747004493.0994353,1092,1112.0
1747004557.915273,1093,1112.0
1747004628.4263077,1094,1112.0
1747004706.4198241,1095,1112.0
1747004821.095364,1097,1112.0
1747004937.9592957,1099,1112.0
1747005005.8859427,1100,1112.0
1747005073.7068202,1101,1112.0
1747005104.742356,1102,497.0
1747005240.1028795,1104,1112.0
1747005304.6620333,1105,1112.0
1747005378.8188002,1106,1112.0
1747005456.573808,1107,1112.0
1747005521.7760267,1108,1112.0
1747005717.2752893,1111,1112.0
1747005789.782978,1112,1112.0
1747005970.492338,1115,1112.0
1747006032.0045786,1116,1112.0
1747006100.8413136,1117,1112.0
1747006296.0040436,1120,685.0
1747006354.192422,1121,1112.0
1747006419.9691987,1122,1112.0
1747006484.0652883,1123,1112.0
1747006552.9875824,1124,1112.0
1747006621.4621584,1125,1112.0
1747006691.4429388,1126,1112.0
1747006759.3581347,1127,1112.0
1747006831.127678,1128,1112.0
1747006866.4970922,1129,538.0
1747006916.738617,1130,924.0
1747006951.9156973,1131,516.0
1747007018.0559897,1132,1112.0
1747007151.8412097,1134,1112.0
1747007206.4691703,1135,980.0
1747007271.1391082,1136,1112.0
1747007414.8725462,1138,1112.0
1747007479.394651,1139,1112.0
1747007536.8896635,1140,789.0
1747007595.147118,1141,1112.0
1747007664.981753,1142,1112.0
1747007740.1569345,1143,1112.0
1747007807.3020957,1144,1112.0
1747007870.5120366,1145,1112.0
1747007942.407864,1146,1112.0
1747008018.9601145,1147,1112.0
1747008087.7281268,1148,1112.0
1747008176.312973,1150,538.0
1747008241.8301136,1151,1112.0
1747008301.928452,1152,1112.0
1747008365.525952,1153,1112.0
1747008433.8868897,1154,1112.0
1747008509.448956,1155,1112.0
1747008574.9175723,1156,1112.0
1747008642.8468456,1157,1112.0
1747008706.4174924,1158,1112.0
1747008740.0410092,1159,443.0
1747008808.07234,1160,1112.0
1747008874.7427037,1161,1112.0
1747008952.0899103,1162,1112.0
1747009021.93926,1163,1112.0
1747009157.2857964,1165,1112.0
1747009233.023197,1166,1112.0
1747009301.6078875,1167,1112.0
1747009373.504495,1168,1112.0
1747009449.4313455,1169,1112.0
1747009514.515078,1170,1112.0
1747009570.7471926,1171,838.0
1747009831.9384348,1175,1112.0
1747009898.2485573,1176,1112.0
1747009959.974304,1177,1112.0
1747010029.6642063,1178,1112.0
1747010166.587245,1180,1112.0
1747010237.7458234,1181,1112.0
1747010301.1252022,1182,1112.0
1747010364.805061,1183,1112.0
1747010429.168077,1184,1112.0
1747010554.1548645,1186,1112.0
1747010616.0258126,1187,1112.0
1747010692.4889789,1188,1112.0
1747010754.975985,1189,1112.0
1747010814.245054,1190,1112.0
1747010865.9558716,1191,916.0
1747010929.7365973,1192,1112.0
1747011002.007985,1193,1112.0
1747011068.8129714,1194,1112.0
1747011135.677557,1195,1112.0
1747011203.7764804,1196,1112.0
1747011266.981742,1197,1112.0
1747011345.4000685,1198,1112.0
1747011413.1946068,1199,1112.0
1747011485.8208833,1200,1112.0
1747011548.022903,1201,1112.0
1747011615.7288177,1202,1112.0
1747011688.542498,1203,1112.0
1747011757.622259,1204,1112.0
1747011830.6545937,1205,1112.0
1747011968.9918501,1207,1112.0
1747012033.3924465,1208,1112.0
1747012095.5568454,1209,1112.0
1747012238.2084098,1211,1112.0
1747012314.2541537,1212,1112.0
1747012379.5009615,1213,1112.0
1747012447.2508361,1214,1112.0
1747012511.8085036,1215,1112.0
1747012575.1631746,1216,1112.0
1747012648.9560559,1217,1112.0
1747012720.801129,1218,1112.0
