Wall time,Step,Value
1747005124.7299807,1015,1112.0
1747005261.7811692,1017,1112.0
1747005336.9260037,1018,1112.0
1747005400.797244,1019,1112.0
1747005476.9521592,1020,1112.0
1747005548.8301992,1021,1112.0
1747005613.9742472,1022,1112.0
1747005681.8702462,1023,1112.0
1747005742.13519,1024,911.0
1747005816.2175546,1025,1112.0
1747005879.481593,1026,1112.0
1747005948.2609956,1027,1112.0
1747006021.9121194,1028,1112.0
1747006101.8226771,1029,1112.0
1747006137.197039,1030,540.0
1747006212.810412,1031,1112.0
1747006290.340517,1032,1112.0
1747006352.0736392,1033,1112.0
1747006420.624907,1034,1112.0
1747006487.4821308,1035,1112.0
1747006558.2564638,1036,1112.0
1747006623.806063,1037,1112.0
1747006689.570267,1038,1112.0
1747006765.5873098,1039,1112.0
1747006809.2286987,1040,688.0
1747006876.9372625,1041,1112.0
1747006922.979997,1042,778.0
1747006988.2438753,1043,1112.0
1747007063.2947037,1044,1112.0
1747007127.4699068,1045,1112.0
1747007202.288022,1046,1112.0
1747007360.6384852,1048,1112.0
1747007424.8582466,1049,1112.0
1747007490.3497992,1050,1112.0
1747007561.106852,1051,1112.0
1747007634.634863,1052,1112.0
1747007713.3585272,1053,1112.0
1747007820.1757064,1055,1112.0
1747007887.7890582,1056,1112.0
1747007949.9318342,1057,1112.0
1747008020.296937,1058,1112.0
1747008088.916013,1059,1112.0
1747008290.3702295,1062,1112.0
1747008362.679407,1063,1112.0
1747008432.9998956,1064,1112.0
1747008502.9425921,1065,1112.0
1747008548.4845045,1066,601.0
1747008614.8102336,1067,1112.0
1747008687.02047,1068,1112.0
1747008752.4002328,1069,1112.0
1747008819.8735094,1070,1112.0
1747008881.5268123,1071,1112.0
1747008943.9677331,1072,1112.0
1747009023.3490155,1073,1112.0
1747009088.2323115,1074,1112.0
1747009157.9105854,1075,1112.0
1747009237.4419591,1076,1112.0
1747009307.0507238,1077,1112.0
1747009371.4453704,1078,1112.0
1747009411.2691824,1079,583.0
1747009443.753394,1080,470.0
1747009477.1073885,1081,517.0
1747009554.2767417,1082,1112.0
1747009626.9397655,1083,1112.0
1747009704.8657653,1084,1112.0
1747009788.4802785,1085,1112.0
1747009858.1078205,1086,1112.0
1747009924.682042,1087,1112.0
1747010057.6581712,1089,1112.0
1747010196.3624036,1091,1112.0
1747010270.9818048,1092,1112.0
1747010343.7210488,1093,1112.0
1747010416.799822,1094,1112.0
1747010472.8236504,1095,748.0
1747010582.7031534,1097,1112.0
1747010649.8268464,1099,467.0
1747010728.6059625,1100,1112.0
1747010804.4856763,1101,1112.0
1747010881.914062,1102,1112.0
1747010952.001331,1103,1112.0
1747011030.870011,1104,1112.0
1747011102.7861059,1105,1112.0
1747011167.4478006,1106,1112.0
1747011242.5437975,1107,1112.0
1747011311.6832178,1108,1112.0
1747011375.8269641,1109,1112.0
1747011448.1424463,1110,1112.0
1747011496.974585,1111,826.0
1747011564.6797774,1112,1112.0
1747011638.803396,1113,1112.0
1747011708.8291717,1114,1112.0
1747011775.8166754,1115,1112.0
1747011843.5306852,1116,1112.0
1747011922.6885645,1117,1112.0
1747012031.9822419,1119,669.0
1747012099.3638785,1120,1112.0
1747012165.7012122,1121,1112.0
1747012241.8161204,1122,1112.0
1747012317.5541596,1123,1112.0
1747012395.006434,1124,1112.0
1747012437.531781,1125,587.0
1747012508.4211218,1126,1112.0
1747012542.0033522,1127,481.0
1747012614.8978932,1128,1112.0
1747012681.4592295,1129,1112.0
