Wall time,Step,Value
1747005876.7815206,933,1112.0
1747005947.9429321,934,1112.0
1747006020.9814534,935,1112.0
1747006090.8539417,936,1112.0
1747006160.1627488,937,1112.0
1747006229.86092,938,1112.0
1747006302.3533752,939,1112.0
1747006375.9243956,940,1112.0
1747006449.2217944,941,1112.0
1747006518.8812943,942,1112.0
1747006592.032748,943,1112.0
1747006662.7357717,944,1112.0
1747006734.7952657,945,1112.0
1747006805.62871,946,1112.0
1747006921.1691146,948,1112.0
1747006992.7394192,949,1112.0
1747007064.6154816,950,1112.0
1747007183.289994,952,1112.0
1747007258.7443445,953,1112.0
1747007329.382568,954,1112.0
1747007402.8585825,955,1112.0
1747007474.9689844,956,1112.0
1747007545.8141742,957,1112.0
1747007621.087329,958,1112.0
1747007695.4342442,959,1112.0
1747007769.9660618,960,1112.0
1747007841.185035,961,1112.0
1747007886.0738027,962,660.0
1747007957.6584516,963,1112.0
1747008030.312684,964,1112.0
1747008101.0757432,965,1112.0
1747008174.813719,966,1112.0
1747008246.6734688,967,1112.0
1747008284.6668777,968,522.0
1747008321.1910965,969,494.0
1747008392.5068483,970,1112.0
1747008464.4700735,971,1112.0
1747008537.88365,972,1112.0
1747008610.540311,973,1112.0
1747008682.8812304,974,1112.0
1747008755.1946132,975,1112.0
1747008826.375665,976,1112.0
1747008896.602938,977,1112.0
1747008967.6056154,978,1112.0
1747009040.440539,979,1112.0
1747009113.6122727,980,1112.0
1747009184.0878098,981,1112.0
1747009256.3304653,982,1112.0
1747009329.36915,983,1112.0
1747009402.454259,984,1112.0
1747009474.2448437,985,1112.0
1747009544.6969829,986,1112.0
1747009613.816104,987,1112.0
1747009686.79842,988,1112.0
1747009759.8415275,989,1112.0
1747009833.1344113,990,1112.0
1747009904.216848,991,1112.0
1747009977.5065389,992,1112.0
1747010050.7916973,993,1112.0
1747010099.497413,994,694.0
1747010146.7469778,995,653.0
1747010289.794698,997,1112.0
1747010363.4524071,998,1112.0
1747010436.490549,999,1112.0
1747010509.4315279,1000,1112.0
1747010579.8220017,1001,1112.0
1747010653.2429986,1002,1112.0
1747010725.9636512,1003,1112.0
1747010798.2993932,1004,1112.0
1747010867.8211627,1005,1112.0
1747010912.3341753,1006,623.0
1747011054.9056926,1008,1112.0
1747011130.574742,1009,1112.0
1747011196.083787,1010,983.0
1747011268.4980752,1011,1112.0
1747011341.8733392,1012,1112.0
1747011413.4210594,1013,1112.0
1747011486.4108117,1014,1112.0
1747011559.683799,1015,1112.0
1747011632.323358,1016,1112.0
1747011702.7272062,1017,1112.0
1747011775.8909369,1018,1112.0
1747011847.2993352,1019,1112.0
1747011917.797772,1020,1112.0
1747011963.8596284,1021,658.0
1747012036.4217231,1022,1112.0
1747012109.246421,1023,1112.0
1747012182.3622668,1024,1112.0
1747012257.6225963,1025,1112.0
1747012329.9139805,1026,1112.0
1747012403.7627497,1027,1112.0
1747012477.3520894,1028,1112.0
1747012534.356549,1029,822.0
1747012605.144192,1030,1112.0
1747012654.8757641,1031,704.0
1747012694.8573942,1032,534.0
