Wall time,Step,Value
1747002413.9310176,1243,1667.0
1747002479.006771,1244,1667.0
1747002542.2363598,1245,1667.0
1747002666.8476899,1247,1667.0
1747002733.4002082,1248,1667.0
1747002795.9026759,1249,1605.0
1747002858.828504,1250,1667.0
1747002923.732547,1251,1667.0
1747002987.3771544,1252,1667.0
1747003115.0485294,1254,1667.0
1747003179.4395604,1255,1667.0
1747003223.3264143,1256,1112.0
1747003287.4391441,1257,1667.0
1747003351.373808,1258,1667.0
1747003415.2460735,1259,1667.0
1747003458.0783741,1260,1112.0
1747003568.5441577,1262,1667.0
1747003612.605464,1263,1112.0
1747003676.1379857,1264,1667.0
1747003740.1494465,1265,1667.0
1747003803.9107451,1266,1667.0
1747003854.4406817,1267,1334.0
1747003918.991168,1268,1667.0
1747003962.486935,1269,1112.0
1747004025.6440134,1270,1667.0
1747004093.6698043,1272,990.0
1747004157.1024632,1273,1667.0
1747004264.5238144,1275,1112.0
1747004515.7125103,1279,1667.0
1747004579.5918136,1280,1667.0
1747004686.2595987,1282,1112.0
1747004750.6833203,1283,1667.0
1747004794.816574,1284,1112.0
1747004901.4763458,1286,1112.0
1747005029.93947,1288,1667.0
1747005094.5601292,1289,1667.0
1747005159.041858,1290,1667.0
1747005291.287424,1292,1667.0
1747005356.7578588,1293,1667.0
1747005419.4270816,1294,1667.0
1747005483.8565447,1295,1667.0
1747005611.063066,1297,1667.0
1747005655.1702917,1298,1112.0
1747005718.6469219,1299,1667.0
1747005782.98954,1300,1667.0
1747005870.1980555,1301,2334.0
1747005958.6319556,1303,1112.0
1747006021.102069,1304,1667.0
1747006084.6984487,1305,1667.0
1747006197.9011903,1307,1112.0
1747006241.20543,1308,1112.0
1747006406.6992767,1311,1112.0
1747006494.971629,1313,1112.0
1747006558.8652508,1314,1667.0
1747006722.5963237,1316,1667.0
1747006787.0143747,1317,1667.0
1747006851.0541542,1318,1667.0
1747006914.4338193,1319,1667.0
1747006978.2664132,1320,1667.0
1747007044.1273694,1321,1667.0
1747007105.3285239,1322,1556.0
1747007169.4287531,1323,1667.0
1747007276.3405564,1325,1667.0
1747007340.433917,1326,1667.0
1747007404.4096334,1327,1667.0
1747007464.1567667,1328,1556.0
1747007540.9444866,1329,2001.0
1747007604.9015362,1330,1667.0
1747007648.6333168,1331,1112.0
1747007755.0770223,1333,1667.0
1747007819.6687574,1334,1667.0
1747007863.5493069,1335,1112.0
1747007929.0551138,1336,1667.0
1747007994.4243534,1337,1667.0
1747008057.9187062,1338,1667.0
1747008242.6504707,1341,1667.0
1747008370.079283,1343,1667.0
1747008434.0005877,1344,1667.0
1747008497.0322435,1345,1667.0
1747008560.998688,1346,1667.0
1747008625.0891266,1347,1667.0
1747008688.5308712,1348,1667.0
1747008712.060501,1349,584.0
1747008776.3374841,1350,1667.0
1747008823.3320606,1351,1112.0
1747008867.3303664,1352,1112.0
1747009018.201048,1355,1667.0
1747009081.931377,1356,1667.0
1747009253.4128923,1359,1667.0
1747009295.9151423,1360,1112.0
1747009355.8886938,1361,1556.0
1747009420.0577428,1362,1667.0
1747009482.9260423,1363,1667.0
1747009547.7190332,1364,1667.0
1747009678.174057,1366,1667.0
1747009743.3115044,1367,1667.0
1747009802.907232,1368,1556.0
1747009866.5649695,1369,1667.0
1747009909.8554862,1370,1112.0
1747009954.0308135,1371,1112.0
1747010018.2018323,1372,1667.0
1747010147.0840201,1374,1667.0
1747010207.883104,1375,1556.0
1747010250.9123979,1376,1112.0
1747010378.7930844,1378,1667.0
1747010422.6616986,1379,1112.0
1747010486.7906215,1380,1667.0
1747010597.7544873,1382,1667.0
1747010662.7354062,1383,1667.0
1747010770.4177053,1385,1112.0
1747010834.7868822,1386,1667.0
1747010898.9082663,1387,1667.0
1747010963.631085,1388,1667.0
1747011027.7403963,1389,1667.0
1747011071.4243557,1390,1112.0
1747011201.0417528,1392,1667.0
1747011264.7361076,1393,1667.0
1747011392.5196276,1396,1667.0
1747011504.0757675,1398,1112.0
1747011697.0388782,1401,1667.0
1747011930.7673287,1405,1667.0
1747012250.8908856,1410,1667.0
1747012425.9058187,1413,1667.0
