Wall time,Step,Value
1747001956.1727774,1268,1112.0
1747002019.2474134,1269,1667.0
1747002063.926603,1270,1112.0
1747002187.9543831,1272,1556.0
1747002251.4916658,1273,1667.0
1747002338.6179278,1275,1112.0
1747002580.7064931,1279,1667.0
1747002644.8007934,1280,1667.0
1747002755.1934297,1282,1112.0
1747002818.5973656,1283,1667.0
1747002862.4425216,1284,1112.0
1747002990.4931786,1286,1667.0
1747003118.0788653,1288,1667.0
1747003182.7163916,1289,1667.0
1747003225.7178793,1290,1112.0
1747003339.9706628,1292,1334.0
1747003403.577412,1293,1667.0
1747003467.7036626,1294,1667.0
1747003532.8283417,1295,1667.0
1747003641.667537,1297,1112.0
1747003685.983746,1298,1112.0
1747003749.4317956,1299,1667.0
1747003813.2806816,1300,1667.0
1747003876.8671336,1301,1667.0
1747004004.6592376,1303,1667.0
1747004048.986859,1304,1112.0
1747004113.0025954,1305,1667.0
1747004239.9034035,1307,1667.0
1747004284.4199193,1308,1112.0
1747004491.9923334,1311,2001.0
1747004599.5438113,1313,1112.0
1747004663.1417012,1314,1667.0
1747004790.7736437,1316,1667.0
1747004854.5175033,1317,1667.0
1747004897.6662512,1318,1112.0
1747004961.1420333,1319,1667.0
1747005025.237699,1320,1667.0
1747005089.1869135,1321,1667.0
1747005129.3749979,1322,1025.0
1747005325.4821827,1325,1667.0
1747005390.1767185,1326,1667.0
1747005434.6368854,1327,1112.0
1747005496.2145128,1328,1600.0
1747005539.101125,1329,1112.0
1747005583.1178074,1330,1112.0
1747005626.1353803,1331,1112.0
1747005734.2926896,1333,1112.0
1747005777.7125552,1334,1112.0
1747005840.9375374,1335,1667.0
1747005904.5941772,1336,1667.0
1747005981.1967893,1337,2001.0
1747006041.4303498,1338,1556.0
1747006219.145479,1341,1667.0
1747006346.5838542,1343,1667.0
1747006410.5754788,1344,1667.0
1747006474.552813,1345,1667.0
1747006539.2940676,1346,1667.0
1747006600.034911,1347,1556.0
1747006663.85986,1348,1667.0
1747006707.5023072,1349,1112.0
1747006750.366082,1350,1112.0
1747006813.9667046,1351,1667.0
1747006890.1123357,1352,2001.0
1747007084.3470426,1355,1667.0
1747007148.6165683,1356,1667.0
1747007321.2571087,1359,1667.0
1747007365.3485389,1360,1112.0
1747007473.0137177,1362,1112.0
1747007537.7154841,1363,1667.0
1747007601.931655,1364,1667.0
1747007729.6317923,1366,1667.0
1747007773.687322,1367,1112.0
1747007837.638837,1368,1667.0
1747007954.6720479,1370,1667.0
1747008007.7374396,1371,1334.0
1747008073.0574727,1372,1667.0
1747008180.6665058,1374,1667.0
1747008245.8660455,1375,1667.0
1747008310.1247323,1376,1667.0
1747008437.7484615,1378,1667.0
1747008497.1060257,1379,1556.0
1747008560.3903508,1380,1667.0
1747008685.7836437,1382,1556.0
1747008729.5601413,1383,1112.0
1747008860.7132454,1385,1667.0
1747008904.7476892,1386,1112.0
1747008968.0799723,1387,1667.0
1747009032.5447354,1388,1667.0
1747009076.5515776,1389,1112.0
1747009140.3638332,1390,1667.0
1747009268.5772054,1392,1667.0
1747009311.401665,1393,1112.0
1747009463.394266,1396,1112.0
1747009566.4883585,1398,1503.0
1747009721.2931325,1401,1112.0
1747009963.90735,1405,1112.0
1747010202.9860299,1410,1112.0
1747010375.9183447,1413,1667.0
1747010439.3483894,1414,1667.0
1747010502.7774658,1415,1667.0
1747010548.133108,1416,1112.0
1747010615.5987148,1417,1667.0
1747010676.39602,1418,1556.0
1747010784.2170918,1420,1667.0
1747010828.004295,1421,1112.0
1747010936.6993039,1423,1667.0
1747011000.3883035,1424,1667.0
1747011108.995721,1426,1112.0
1747011139.5416865,1427,760.0
1747011183.4285977,1428,1112.0
1747011228.1282616,1429,1112.0
1747011369.0382302,1431,2001.0
1747011435.0326316,1432,1667.0
1747011479.5932882,1433,1112.0
1747011544.1669307,1434,1667.0
1747011608.42126,1435,1667.0
1747011672.5954335,1436,1667.0
1747011736.8777416,1437,1667.0
1747011797.461326,1438,1556.0
1747011861.682762,1439,1667.0
1747011925.3688285,1440,1667.0
1747011994.1097052,1441,1778.0
1747012102.2696917,1443,1112.0
1747012167.107781,1444,1667.0
1747012284.2879832,1446,1334.0
1747012442.8513503,1449,1667.0
