Wall time,Step,Value
1747006516.3443997,1220,452.0
1747006618.8528235,1222,805.0
1747006768.819436,1225,828.0
1747006817.4323082,1226,737.0
1747006918.3198962,1227,1667.0
1747006957.3092556,1228,600.0
1747007012.1982543,1229,848.0
1747007111.9531987,1230,1667.0
1747007202.5322287,1232,498.0
1747007259.148917,1233,867.0
1747007302.7616003,1234,629.0
1747007369.0541317,1235,1038.0
1747007440.7682958,1236,1112.0
1747007486.6245215,1237,703.0
1747007587.1680222,1238,1667.0
1747007625.6639156,1239,570.0
1747007667.8115828,1240,664.0
1747007712.726382,1241,685.0
1747007842.2282085,1243,1129.0
1747007891.1889987,1244,759.0
1747007967.9993765,1245,1268.0
1747008083.136085,1247,1052.0
1747008153.7159977,1248,1112.0
1747008187.5100522,1249,485.0
1747008257.0559075,1250,1112.0
1747008320.3691218,1251,993.0
1747008362.2527146,1252,634.0
1747008411.0032282,1253,736.0
1747008456.6440933,1254,682.0
1747008496.1720436,1255,555.0
1747008552.499696,1256,887.0
1747008613.605559,1257,953.0
1747008647.6456993,1258,494.0
1747008689.1438856,1259,594.0
1747008719.431387,1260,431.0
1747008841.403921,1262,771.0
1747008928.8808107,1263,1415.0
1747008997.1801255,1264,1080.0
1747009068.3608172,1265,1112.0
1747009130.857211,1266,999.0
1747009172.794858,1267,631.0
1747009208.315747,1268,521.0
1747009254.2450886,1269,669.0
1747009313.3628354,1270,938.0
1747009422.0325797,1272,715.0
1747009479.8994617,1273,899.0
1747009597.7436233,1275,1043.0
1747009742.8782153,1278,765.0
1747009795.659618,1279,815.0
1747009834.0169628,1280,564.0
1747009946.412242,1282,347.0
1747009998.0688019,1283,807.0
1747010048.9752672,1284,799.0
1747010154.5498683,1286,717.0
1747010220.6759276,1288,565.0
1747010298.891557,1289,1271.0
1747010361.685874,1290,1005.0
1747010448.9461858,1292,707.0
1747010531.0049176,1293,1322.0
1747010606.513498,1294,1217.0
1747010653.8598044,1295,737.0
1747010744.836371,1297,702.0
1747010779.2366478,1298,474.0
1747010818.8384016,1299,585.0
1747010878.6372666,1300,948.0
1747010948.506648,1301,1112.0
1747011053.5370657,1303,753.0
1747011126.1814272,1304,1171.0
1747011191.4013164,1305,1037.0
1747011319.8505695,1307,1224.0
1747011373.8688166,1308,847.0
1747011470.3829389,1310,855.0
1747011527.448479,1311,875.0
1747011581.4757113,1312,849.0
1747011640.8478668,1313,953.0
1747011691.116319,1314,808.0
1747011805.38773,1316,1077.0
1747011854.780221,1317,795.0
1747011945.967774,1318,1504.0
1747012022.8690674,1319,1230.0
1747012082.3587224,1320,910.0
1747012195.2664053,1321,1882.0
1747012257.0872977,1322,977.0
1747012309.4969442,1323,800.0
1747012411.2321098,1325,733.0
1747012470.2035992,1326,934.0
1747012529.9604428,1327,945.0
1747012599.9768906,1328,1112.0
1747012643.7868419,1329,640.0
1747012688.5667005,1330,669.0
